timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591768016206,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768016235,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768016262,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768016286,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768016310,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768016336,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768016358,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768016379,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768016408,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768016441,328,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,328,0,0
1591768016769,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,5
1591768016799,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768016821,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768016844,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768016875,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768016897,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768016921,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768016944,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768016968,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768016993,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017019,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017044,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768017066,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017091,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017115,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017141,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768017167,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017193,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017219,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768017246,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017269,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017295,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768017321,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017346,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017370,34,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,34,0,0
1591768017405,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017429,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768017457,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768017486,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768017514,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768017543,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768017570,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017593,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017618,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017641,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017664,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768017696,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017721,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017745,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768017770,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017795,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017819,54,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,54,0,0
1591768017873,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017897,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768017922,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768017945,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768017978,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018003,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018028,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768018052,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768018076,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768018099,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018125,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018152,34,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,34,0,0
1591768018187,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768018221,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768018244,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768018267,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768018293,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018318,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768018344,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768018367,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018392,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768018417,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018443,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018469,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018496,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018520,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018545,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768018569,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768018594,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768018621,31,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,31,0,0
1591768018652,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768018681,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768018708,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768018730,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018757,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768018784,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,6
1591768018814,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768018836,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768018859,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768018888,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768018921,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768018950,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768018977,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768019009,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019036,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019061,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019087,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768019115,37,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,37,0,0
1591768019153,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019179,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019205,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019229,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768019257,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768019279,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768019303,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768019327,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019352,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768019376,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019401,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019425,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019449,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019473,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019499,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768019521,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019546,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768019569,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768019591,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019618,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019643,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768019671,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768019695,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768019729,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019755,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768019783,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019809,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768019837,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768019859,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768019880,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019905,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768019930,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768019955,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768019981,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768020008,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020033,31,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,31,0,0
1591768020065,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768020094,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768020122,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768020148,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768020176,45,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,45,0,0
1591768020221,34,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,34,0,0
1591768020256,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020282,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768020312,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768020340,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768020369,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768020399,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768020432,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020457,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020482,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020507,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768020532,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020558,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768020581,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020606,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768020638,34,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,34,0,0
1591768020673,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768020705,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020730,59,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,59,0,0
1591768020789,35,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,35,0,6
1591768020825,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768020850,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768020878,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768020908,31,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,31,0,0
1591768020939,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768020964,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768020990,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768021021,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768021047,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021073,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021097,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021120,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768021147,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768021172,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021196,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768021226,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768021254,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
